,date,employee_title,location,employee_status,review_title,pros,cons,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,review_title_knowledge,review_title_power,review_title_respect,review_title_trust,review_title_social_support,review_title_romance,review_title_similarity,review_title_identity,review_title_fun,review_title_conflict,pros_knowledge,pros_power,pros_respect,pros_trust,pros_social_support,pros_romance,pros_similarity,pros_identity,pros_fun,pros_conflict,cons_knowledge,cons_power,cons_respect,cons_trust,cons_social_support,cons_romance,cons_similarity,cons_identity,cons_fun,cons_conflict
2115,2019-10, Barista ,,Current Employee ,Management matters,- Flexible schedule. - Making drinks is fun. - I enjoy the fast pace.,- Management until we got a new GM.,4.0,5.0,3.0,5.0,5.0,3.0,0.5367813110351562,0.5471169352531433,0.491925448179245,0.4941283166408539,0.476534903049469,0.29066628217697144,0.49322250485420227,0.49975788593292236,0.3627629280090332,0.49352508783340454,0.8242001533508301,0.02929377555847168,0.167120561003685,6.936674594726355e-07,0.6014084219932556,0.00023533814237453043,0.009619740769267082,0.3302956819534302,0.9980244636535645,0.0018889695638790727,0.6107507348060608,0.6604206562042236,0.2570308446884155,0.32203033566474915,0.4397532045841217,0.007931867614388466,0.46384361386299133,0.3883860111236572,0.07485048472881317,0.1025727391242981
2116,2019-10, Assistant Manager,"Anchorage, AK",Former Employee ,Great first job!,"Worked with some great individuals. Learned a ton about customer service. They have in-depth training when you first arrive and continue throughout employment. Tips are nice, and it's a skill/experience you can take anywhere.","I'm not a people-person, lol. And all you deal with is people (customers and employees).",4.0,5.0,5.0,4.0,4.0,,0.5153433680534363,0.4754801392555237,0.6874367594718933,0.600462019443512,0.44734737277030945,0.021481573581695557,0.47152769565582275,0.37887588143348694,0.2479114681482315,0.13320398330688477,0.9946293234825134,0.05790385976433754,0.8791086673736572,8.640728310638224e-07,0.9222838878631592,0.0014857378555461764,0.99566650390625,0.25145673751831055,0.08159499615430832,0.0006418123375624418,0.4947825074195862,0.016893303021788597,0.16432788968086243,5.872881274626707e-07,0.3285983204841614,2.4061982912826352e-05,0.014824898913502693,0.4961389899253845,0.02113082818686962,0.02388186939060688
2117,2019-10, Barista,"Lake Geneva, WI",Current Employee ,"Good Benefits, Disorienting Labor Environment",Barista duties are mostly fun and easy to learn. Starbucks teaches employees to treat each other well and you will mostly likely grow to like the people you work with. There are reasonable insurance and stock benefits you can earn by working only 20 hours a week.,You will always feel like you could use one more barista working no matter how busy or slow it is day to day. Your schedule may alternate between working in the morning and in the evening which becomes very disorienting for your personal life. Your schedule week to week may be wildly different. It seems the company focuses on limiting labor hours 1000x more than teaching employees to prevent waste.,3.0,2.0,5.0,4.0,4.0,4.0,0.5625920295715332,0.44384196400642395,0.48688602447509766,0.5379942059516907,0.5450259447097778,0.016070881858468056,0.4418598711490631,0.5239657759666443,0.4386459290981293,0.2590560019016266,0.9955441355705261,0.01610623672604561,0.04412657767534256,5.66792948575312e-07,0.20914077758789062,0.0006258395151235163,0.0036847670562565327,0.22160464525222778,0.9989683628082275,0.0007415814907290041,0.9953985810279846,0.026467666029930115,0.0497809462249279,5.729815484301071e-07,0.0016768504865467548,3.946328070014715e-05,0.00405194703489542,0.28847312927246094,0.03684621676802635,0.0021873677615076303
2118,2019-10, Barista,,Former Employee ,Great company to work for,"Benefits, supportive corporate policies, free beverages, great discounts","Customer service skills required, poor management at some stores",5.0,,,,,,0.5662562847137451,0.5452160835266113,0.6161072254180908,0.5421119928359985,0.4642990529537201,0.08438358455896378,0.4664950966835022,0.4181496202945709,0.3868475556373596,0.08776479959487915,0.6565236449241638,0.5320754051208496,0.630119264125824,0.6971892714500427,0.7385051846504211,0.002069760812446475,0.34099167585372925,0.470630943775177,0.48636165261268616,0.11446801573038101,0.7920103669166565,0.7420105338096619,0.45607101917266846,0.6579151749610901,0.45834603905677795,0.006997497286647558,0.3434639871120453,0.40239524841308594,0.36804020404815674,0.14357276260852814
2119,2019-10, Supervisor,,Former Employee ,Stressful,"Good benefits; free beverages and food while working, discounts, low cost health insurance that's useful for some, free 1lb bag of coffee a week, etc","Can be short staffed very easily at some busier locations, customer service so you gotta deal with good and bad people, waking up early (at work at 4:30am).",3.0,1.0,3.0,2.0,4.0,2.0,0.5031979084014893,0.49262282252311707,0.48896777629852295,0.4866686463356018,0.5260968804359436,0.5980111360549927,0.5142914056777954,0.48602190613746643,0.6526967883110046,0.48377442359924316,0.9839964509010315,0.024126986041665077,0.17405711114406586,1.0954228173432057e-06,0.771441638469696,0.0020308499224483967,0.007759655360132456,0.29696059226989746,0.38760852813720703,0.013400709256529808,0.9938856959342957,0.0565359853208065,0.07404488325119019,3.091758117079735e-06,0.8289327025413513,0.0009934802073985338,0.014632201753556728,0.28373587131500244,0.030079524964094162,0.0021136023569852114
2120,2019-10, Shift Manager,"Baton Rouge, LA",Current Employee ,Weigh the Pros and Cons,"Starbucks really does offer a lot of benefits to their employees. Free Spotify membership, insurance plans, stock, 401k, and their college achievement program with ASU. You also receive pretty good discounts and freebies regularly.","Upper management can be stressful. They tend to focus more on the business than the employees. Obviously, Starbucks is a business; however, it's a business that claims to value its employees at its core. I just feel like this particular district's management slightly lost sight of that.",3.0,2.0,3.0,4.0,5.0,3.0,0.6119611263275146,0.6148598790168762,0.45784467458724976,0.448295533657074,0.43982139229774475,0.0025350593496114016,0.4274301528930664,0.48031339049339294,0.4167102873325348,0.24001948535442352,0.9947190284729004,0.022776437923312187,0.11538157612085342,5.726395784222404e-07,0.6810112595558167,0.0045722126960754395,0.00410983944311738,0.37342342734336853,0.26852306723594666,0.002884371904656291,0.9955207109451294,0.0077598318457603455,0.049991995096206665,5.738291406487406e-07,0.0024319677613675594,0.000430907093686983,0.0039045081939548254,0.4738146662712097,0.21288613975048065,0.1894528716802597
2121,2019-10, Shift Supervisor,"San Francisco, CA",Former Employee ,It's really great for a first job,-Great Coworkers -Easy to understand -Fun to an extent,-Rude customers -Managers can make or break a store -Low tips,3.0,2.0,2.0,5.0,4.0,3.0,0.3756088316440582,0.18382644653320312,0.6557885408401489,0.5410938262939453,0.5625966191291809,0.030744990333914757,0.5166451334953308,0.3962385058403015,0.7559711933135986,0.13199201226234436,0.6313276290893555,0.2818611264228821,0.5708218216896057,0.5747565031051636,0.5311583876609802,0.011393374763429165,0.2685767114162445,0.35001909732818604,0.7934530973434448,0.008142434991896152,0.7745258808135986,0.6507894992828369,0.21210142970085144,5.628662165690912e-06,0.278054803609848,0.004502071533352137,0.08788590133190155,0.3409287929534912,0.5166074633598328,0.16918282210826874
2122,2019-10, Shift Supervisor,,Current Employee ,"Great benefits, great people","Fast paced, opportunities for growth, benefits, coffe","short staffing can cause fatigue, lack of feeling like you're a part of something",5.0,2.0,3.0,4.0,5.0,1.0,0.4953089654445648,0.37667742371559143,0.686342716217041,0.5348562002182007,0.6104998588562012,0.05992002412676811,0.5230780243873596,0.477107971906662,0.5305126309394836,0.08257070183753967,0.7081608176231384,0.5900876522064209,0.5454772710800171,0.14717786014080048,0.47855642437934875,0.012886284850537777,0.3679390847682953,0.40187719464302063,0.4858575761318207,0.15362413227558136,0.7417607307434082,0.18700672686100006,0.19342929124832153,0.14831626415252686,0.6765373349189758,0.002560493303462863,0.14008891582489014,0.4656752049922943,0.336986780166626,0.643146276473999
2123,2019-10, Barista ,,Former Employee ,Good Experience,Good benefits and a good work environment,Lots of scheduling issues and hard to get time of,4.0,,,,,,0.49002644419670105,0.4773196876049042,0.5392791032791138,0.5179134011268616,0.5155771970748901,0.43387672305107117,0.5054025650024414,0.4759920537471771,0.6437167525291443,0.37120291590690613,0.5137173533439636,0.3518621623516083,0.598312497138977,0.6722090840339661,0.7500444650650024,0.030271602794528008,0.4354283809661865,0.4485838711261749,0.4167097806930542,0.07515643537044525,0.5733239054679871,0.18258030712604523,0.4022490680217743,0.6693870425224304,0.7128663659095764,0.0011076143709942698,0.2009029984474182,0.3552740216255188,0.09940794110298157,0.23075233399868011
2124,2019-10, Vice President,"Seattle, WA",Former Employee ,"Great employment culture, leadership &amp;","Performance driven company with a compassion for all employees, and customers","Difficult decision making structure, high turn-over, restricted tech resources",4.0,5.0,5.0,3.0,3.0,3.0,0.6167171597480774,0.5619949698448181,0.6277801990509033,0.5187616944313049,0.4272595942020416,0.008177949115633965,0.4408635199069977,0.5214362740516663,0.2850482761859894,0.30331897735595703,0.6634325385093689,0.7153610587120056,0.7135190367698669,0.136362224817276,0.48106205463409424,0.0017593279480934143,0.46555984020233154,0.4109434187412262,0.29091814160346985,0.17844811081886292,0.7501117587089539,0.6316623091697693,0.4012323021888733,0.7049030661582947,0.45481234788894653,0.00669040996581316,0.2965107262134552,0.5208778977394104,0.21218957006931305,0.2605849504470825
2125,2019-10, Barista,"Concord, CA",Current Employee ,Best retail/food service job I've had,"Relatively organized. Free college. Free weekly coffee, free Spotify.","As with any retail/food service, quality of day-to-day experience highly dependent on team and customers.",4.0,,,,,,0.5880102515220642,0.5965714454650879,0.43819940090179443,0.48946672677993774,0.49555686116218567,0.03570038452744484,0.40563100576400757,0.4177820682525635,0.4393403232097626,0.09085501730442047,0.8599758148193359,0.4088580310344696,0.13584046065807343,0.07168760895729065,0.38844212889671326,1.6163856344064698e-05,0.1647946983575821,0.4169430732727051,0.016682349145412445,0.0963643342256546,0.9550852179527283,0.5544007420539856,0.3017359972000122,2.1783231204608455e-05,0.40759745240211487,0.00016665563452988863,0.0751807913184166,0.48001983761787415,0.054708972573280334,0.004104392137378454
2126,2019-10, Barista ,,Former Employee ,Used to be better,"Amazing benifits, health care, tuition reimbursement, free food and drink",Can't make a living wage to experience those benifits,3.0,3.0,4.0,5.0,5.0,3.0,0.5945597887039185,0.48198381066322327,0.4076389670372009,0.4628918766975403,0.4722636640071869,0.31396228075027466,0.46858474612236023,0.48110029101371765,0.5260186791419983,0.3736976087093353,0.7742470502853394,0.2118331491947174,0.4469435214996338,0.7650536298751831,0.7136695981025696,0.0022034328430891037,0.09785117208957672,0.4137495458126068,0.2539321184158325,0.14987874031066895,0.5373892784118652,0.5378724932670593,0.37955453991889954,0.16849443316459656,0.5116127729415894,0.01802588440477848,0.3442998230457306,0.42905372381210327,0.3629317581653595,0.4931696057319641
2127,2019-10, Barista,"Whitehall, PA",Current Employee ,Great part-time job. Potentially steep hike for promotion,"Free coffee Fast-paced Benefits (401k, insurance, free college)","Baristas do not make a livable wage. Arguably, neither do shift supervisors. Even store managers are embarrassingly underpaid. It is a retail store that sells commercially roasted, mid-grade coffee at a high mark-up. It is not a specialty coffee shop like corporate likes to pretend they are, so know that going into it. If you are unlucky and get an awful Store Manager, it can be impossible to either get promoted within your store or get transferred to another store. Some Store Managers refuse to promote from within and resort to bringing people in from the outside and dangling empty promises over long-term barista partners. Corporate is often out of touch with partners and sets unreasonable expectations that leads to stress and burnout (e.g. Unicorn Frappuccino, getting rid of the Coffee Master program, Tie-Dye Frappuccino, Happy Hour, etc.)",4.0,5.0,5.0,1.0,4.0,5.0,0.6304315328598022,0.4561498165130615,0.45522233843803406,0.5074858665466309,0.4892776310443878,0.01851949840784073,0.3914403021335602,0.3679969310760498,0.3864530920982361,0.07234631478786469,0.8292660117149353,0.5500721335411072,0.22760500013828278,6.474236579379067e-05,0.5808685421943665,3.437847044551745e-05,0.07712274044752121,0.494212806224823,0.010472302325069904,0.10745614022016525,0.9956156015396118,0.9772638082504272,0.1038307473063469,5.67897245673521e-07,0.0007956881891004741,0.00011962253483943641,0.0035352797713130713,0.3790510892868042,0.05116158723831177,0.02932352013885975
2128,2019-10, Server/Bartender,"Taytay, Rizal",Current Employee ,Best for a better person,Easy going coworkers to get along with who came from all different back rounds. The returning customers are always valued and relationships with strangers can become easy flowing.,i have no experiece downsife at starbucks,5.0,5.0,5.0,5.0,5.0,5.0,0.5135361552238464,0.4058544933795929,0.5320985317230225,0.5757105946540833,0.5564813017845154,0.23613938689231873,0.4566189646720886,0.4104453921318054,0.451546847820282,0.27601873874664307,0.9031444787979126,0.010681547224521637,0.10831182450056076,0.7453278303146362,0.3883729875087738,0.0014723605709150434,0.9898752570152283,0.4373185336589813,0.12408557534217834,0.004841688554733992,0.4510493576526642,0.34194251894950867,0.46296167373657227,0.6025403141975403,0.43617624044418335,0.16153502464294434,0.46775177121162415,0.46376779675483704,0.5685835480690002,0.5723595023155212
2129,2019-10, Vice President,"Seattle, WA",Former Employee ,"Great employment culture, leadership &amp;","Performance driven company with a compassion for all employees, and customers","Difficult decision making structure, high turn-over, restricted tech resources",4.0,5.0,5.0,3.0,3.0,3.0,0.6167171597480774,0.5619949698448181,0.6277801990509033,0.5187616944313049,0.4272595942020416,0.008177949115633965,0.4408635199069977,0.5214362740516663,0.2850482761859894,0.30331897735595703,0.6634325385093689,0.7153610587120056,0.7135190367698669,0.136362224817276,0.48106205463409424,0.0017593279480934143,0.46555984020233154,0.4109434187412262,0.29091814160346985,0.17844811081886292,0.7501117587089539,0.6316623091697693,0.4012323021888733,0.7049030661582947,0.45481234788894653,0.00669040996581316,0.2965107262134552,0.5208778977394104,0.21218957006931305,0.2605849504470825
2130,2019-10, Barista,"Concord, CA",Current Employee ,Best retail/food service job I've had,"Relatively organized. Free college. Free weekly coffee, free Spotify.","As with any retail/food service, quality of day-to-day experience highly dependent on team and customers.",4.0,,,,,,0.5880102515220642,0.5965714454650879,0.43819940090179443,0.48946672677993774,0.49555686116218567,0.03570038452744484,0.40563100576400757,0.4177820682525635,0.4393403232097626,0.09085501730442047,0.8599758148193359,0.4088580310344696,0.13584046065807343,0.07168760895729065,0.38844212889671326,1.6163856344064698e-05,0.1647946983575821,0.4169430732727051,0.016682349145412445,0.0963643342256546,0.9550852179527283,0.5544007420539856,0.3017359972000122,2.1783231204608455e-05,0.40759745240211487,0.00016665563452988863,0.0751807913184166,0.48001983761787415,0.054708972573280334,0.004104392137378454
2131,2019-10, Barista ,,Former Employee ,Used to be better,"Amazing benifits, health care, tuition reimbursement, free food and drink",Can't make a living wage to experience those benifits,3.0,3.0,4.0,5.0,5.0,3.0,0.5945597887039185,0.48198381066322327,0.4076389670372009,0.4628918766975403,0.4722636640071869,0.31396228075027466,0.46858474612236023,0.48110029101371765,0.5260186791419983,0.3736976087093353,0.7742470502853394,0.2118331491947174,0.4469435214996338,0.7650536298751831,0.7136695981025696,0.0022034328430891037,0.09785117208957672,0.4137495458126068,0.2539321184158325,0.14987874031066895,0.5373892784118652,0.5378724932670593,0.37955453991889954,0.16849443316459656,0.5116127729415894,0.01802588440477848,0.3442998230457306,0.42905372381210327,0.3629317581653595,0.4931696057319641
2132,2019-10, Barista,"Whitehall, PA",Current Employee ,Great part-time job. Potentially steep hike for promotion,"Free coffee Fast-paced Benefits (401k, insurance, free college)","Baristas do not make a livable wage. Arguably, neither do shift supervisors. Even store managers are embarrassingly underpaid. It is a retail store that sells commercially roasted, mid-grade coffee at a high mark-up. It is not a specialty coffee shop like corporate likes to pretend they are, so know that going into it. If you are unlucky and get an awful Store Manager, it can be impossible to either get promoted within your store or get transferred to another store. Some Store Managers refuse to promote from within and resort to bringing people in from the outside and dangling empty promises over long-term barista partners. Corporate is often out of touch with partners and sets unreasonable expectations that leads to stress and burnout (e.g. Unicorn Frappuccino, getting rid of the Coffee Master program, Tie-Dye Frappuccino, Happy Hour, etc.)",4.0,5.0,5.0,1.0,4.0,5.0,0.6304315328598022,0.4561498165130615,0.45522233843803406,0.5074858665466309,0.4892776310443878,0.01851949840784073,0.3914403021335602,0.3679969310760498,0.3864530920982361,0.07234631478786469,0.8292660117149353,0.5500721335411072,0.22760500013828278,6.474236579379067e-05,0.5808685421943665,3.437847044551745e-05,0.07712274044752121,0.494212806224823,0.010472302325069904,0.10745614022016525,0.9956156015396118,0.9772638082504272,0.1038307473063469,5.67897245673521e-07,0.0007956881891004741,0.00011962253483943641,0.0035352797713130713,0.3790510892868042,0.05116158723831177,0.02932352013885975
2133,2019-10, Server/Bartender,"Taytay, Rizal",Current Employee ,Best for a better person,Easy going coworkers to get along with who came from all different back rounds. The returning customers are always valued and relationships with strangers can become easy flowing.,i have no experiece downsife at starbucks,5.0,5.0,5.0,5.0,5.0,5.0,0.5135361552238464,0.4058544933795929,0.5320985317230225,0.5757105946540833,0.5564813017845154,0.23613938689231873,0.4566189646720886,0.4104453921318054,0.451546847820282,0.27601873874664307,0.9031444787979126,0.010681547224521637,0.10831182450056076,0.7453278303146362,0.3883729875087738,0.0014723605709150434,0.9898752570152283,0.4373185336589813,0.12408557534217834,0.004841688554733992,0.4510493576526642,0.34194251894950867,0.46296167373657227,0.6025403141975403,0.43617624044418335,0.16153502464294434,0.46775177121162415,0.46376779675483704,0.5685835480690002,0.5723595023155212
2134,2019-10, Shift Manager,"Rockwall, TX",Current Employee ,A Community,Benefits are great and flex hours,You can have rude customers,5.0,5.0,5.0,5.0,5.0,5.0,0.5166653990745544,0.5019566416740417,0.5030406713485718,0.39064279198646545,0.5054714679718018,0.46348026394844055,0.48593705892562866,0.513412356376648,0.46711280941963196,0.48188313841819763,0.5452808141708374,0.45760470628738403,0.5705785155296326,0.5584283471107483,0.617038905620575,0.038624148815870285,0.46153005957603455,0.44457879662513733,0.5209289193153381,0.09193360805511475,0.3881720006465912,0.48369544744491577,0.568495512008667,0.5345742702484131,0.43092474341392517,0.20670753717422485,0.39570650458335876,0.4491328001022339,0.5028460621833801,0.5631955862045288
2135,2019-10, Barista ,"New York, NY",Former Employee ,Good Part Time,Flexibility in hours and intresting to create different types of mixed beverages,Rush hour is really hectic,5.0,5.0,5.0,5.0,5.0,5.0,0.4631804823875427,0.47332990169525146,0.5346331596374512,0.5221617817878723,0.5423185229301453,0.3678959310054779,0.5092983245849609,0.4830183684825897,0.6136735677719116,0.3364960849285126,0.8156100511550903,0.22958721220493317,0.3538110554218292,0.529812216758728,0.29909491539001465,0.002182277152314782,0.5335769653320312,0.5090705156326294,0.34249699115753174,0.05922817066311836,0.4685843288898468,0.44830965995788574,0.44396495819091797,0.32084178924560547,0.4545421302318573,0.35712766647338867,0.45046180486679077,0.4092785716056824,0.7609806656837463,0.3501363694667816
2136,2019-10, Barista ,,Current Employee ,Great place for a temporary job.,They offer competitive scheduling and benefits.,The on-work job is demanding.,5.0,,,,,,0.5894196033477783,0.4190666079521179,0.4687427878379822,0.5955994725227356,0.5593626499176025,0.0007499748026020825,0.456868976354599,0.4088183641433716,0.1187489703297615,0.060864631086587906,0.6511955261230469,0.4149896800518036,0.39278915524482727,0.6082087159156799,0.577470600605011,0.1552649736404419,0.3570825755596161,0.48833364248275757,0.054460588842630386,0.08486959338188171,0.5545836687088013,0.5332996249198914,0.30873560905456543,0.49924927949905396,0.45809808373451233,0.033434201031923294,0.41586369276046753,0.5099616646766663,0.12023629248142242,0.547086238861084
2137,2019-10, Barista,"Toronto, ON",Current Employee ,Great Place to work,"awesome atmosphere, amazing team, great customers for the most part, great work life balance, great benefits for a retail job, easy to become a supervisor/trainer, raises every few months",I can't work there forever.,5.0,4.0,5.0,5.0,5.0,4.0,0.5001372694969177,0.4635068476200104,0.5805636048316956,0.5197551250457764,0.48071932792663574,0.13022466003894806,0.49157872796058655,0.4609968364238739,0.42170634865760803,0.16764330863952637,0.950851321220398,0.1972719132900238,0.9352869391441345,1.460817429688177e-06,0.9397082328796387,0.07206051796674728,0.992417573928833,0.23619987070560455,0.9868510365486145,0.0019416293362155557,0.3067176342010498,0.3214682638645172,0.40666842460632324,0.5632971525192261,0.5464702248573303,0.3713738024234772,0.49386703968048096,0.4950487017631531,0.2822887897491455,0.4799506366252899
2138,2019-10, Store Manager,,Current Employee ,Great company,"Good benefits, great culture, free coffee",Unrealistic expectations of store managers,5.0,,,,,,0.5135684609413147,0.5294364094734192,0.5643423199653625,0.5091574788093567,0.45640310645103455,0.29498788714408875,0.503494918346405,0.4840077757835388,0.47529593110084534,0.3064805269241333,0.5416777729988098,0.20928114652633667,0.6115891337394714,0.7294515371322632,0.7156134247779846,0.006918041035532951,0.44969263672828674,0.4826480746269226,0.4240027964115143,0.08588914573192596,0.5401965379714966,0.5861390829086304,0.45859506726264954,0.4822496771812439,0.41635626554489136,0.04807758703827858,0.43788477778434753,0.49544909596443176,0.35219332575798035,0.5891399383544922
2139,2019-10, Store Manager,,Current Employee ,Great company,"Good benefits, great culture, free coffee",Unrealistic expectations of store managers,5.0,,,,,,0.5135684609413147,0.5294364094734192,0.5643423199653625,0.5091574788093567,0.45640310645103455,0.29498788714408875,0.503494918346405,0.4840077757835388,0.47529593110084534,0.3064805269241333,0.5416777729988098,0.20928114652633667,0.6115891337394714,0.7294515371322632,0.7156134247779846,0.006918041035532951,0.44969263672828674,0.4826480746269226,0.4240027964115143,0.08588914573192596,0.5401965379714966,0.5861390829086304,0.45859506726264954,0.4822496771812439,0.41635626554489136,0.04807758703827858,0.43788477778434753,0.49544909596443176,0.35219332575798035,0.5891399383544922
2140,2019-10, Barista ,"Rolla, MO",Former Employee ,Being a barista is very rewarding.,Getting to meet new people and have a maintained positive work enviornment.,There was nothing that I was dissatisfied with. I loved my job.,5.0,5.0,5.0,5.0,5.0,5.0,0.4637312889099121,0.2984812557697296,0.391098290681839,0.3875699043273926,0.5844392776489258,0.18502509593963623,0.40828630328178406,0.5654808878898621,0.1926296055316925,0.3185822665691376,0.6815652847290039,0.663238525390625,0.5312649607658386,0.8288897275924683,0.6841421723365784,0.0002400074590696022,0.4243893325328827,0.4868326187133789,0.04464826360344887,0.08670602738857269,0.07696370035409927,0.01366928219795227,0.2615472078323364,0.6107831597328186,0.3982662260532379,0.03276732936501503,0.7531811594963074,0.4096502363681793,0.49076512455940247,0.41737234592437744
2141,2019-10, Barista/Barista Trainer,"Los Angeles, CA",Current Employee ,Bad pay and bad management,-free drinks and food -free spotify,The customers are all very rude and intitled. Management is oblivious to the obvious issues and refuses to listen to baristas,2.0,4.0,3.0,2.0,2.0,1.0,0.5014901757240295,0.420524001121521,0.35656973719596863,0.4363776445388794,0.4434968829154968,0.03351433575153351,0.4702940285205841,0.45482853055000305,0.3974630534648895,0.7178823947906494,0.7117664217948914,0.37410300970077515,0.3605223596096039,0.39450395107269287,0.47885677218437195,0.0003808017063420266,0.13882620632648468,0.40095359086990356,0.029052378609776497,0.19422714412212372,0.5900716185569763,0.051933787763118744,0.25791746377944946,0.6153796315193176,0.05073752999305725,0.001592546934261918,0.19319365918636322,0.4151109755039215,0.26452791690826416,0.8294636607170105
2142,2019-10, Legal Assistant,,Former Employee ,If you’re interested,You will get tons of free coffee,Working for an employer that large is not for everyone,4.0,3.0,5.0,4.0,,,0.41668900847435,0.5067570805549622,0.4871504604816437,0.44225892424583435,0.5413694977760315,0.3737887740135193,0.41058987379074097,0.4270256459712982,0.46942684054374695,0.44872158765792847,0.5307100415229797,0.5442215204238892,0.38260915875434875,0.5973984599113464,0.45983943343162537,0.09948059171438217,0.35322633385658264,0.3335191309452057,0.4540223181247711,0.41958120465278625,0.6633089184761047,0.6161609888076782,0.32466304302215576,0.5910853147506714,0.4988459348678589,0.04171602800488472,0.49975085258483887,0.4465096890926361,0.4832659661769867,0.2640904188156128
2143,2019-10, Director,,Former Employee ,great company doing great things - micro cultures exist and can be toxic,"great brand, products and many great people - fun place for many years, but over time things changed slowly then suddenly","politics, power, bureaucracy &amp; a consensus driven culture became toxic at the leadership level on the licensed stores sales side of the business - the core retail business seemed to stay true to the mission and values of the company",4.0,4.0,4.0,4.0,4.0,2.0,0.6622160077095032,0.05542152747511864,0.5056198239326477,0.854148805141449,0.6661099195480347,0.005878189578652382,0.7281602025032043,0.5588032007217407,0.31009677052497864,0.04110071435570717,0.7965639233589172,0.022914623841643333,0.8690137267112732,0.6775131225585938,0.5922729969024658,0.06789672374725342,0.884750485420227,0.3550349473953247,0.9871030449867249,0.003989804536104202,0.9875656962394714,0.9595940709114075,0.1116834431886673,8.469085628348694e-07,0.0031532866414636374,0.028035802766680717,0.010416214354336262,0.35665518045425415,0.23571743071079254,0.1415887475013733
2144,2019-10, Barista,,Current Employee ,Working fast food coffee chain,Really fast paced and demanding,Rude customers and rude coworkers occasionally,4.0,,,,,,0.6325471997261047,0.62725430727005,0.41201552748680115,0.46877506375312805,0.46863752603530884,0.2489672750234604,0.47508811950683594,0.44728612899780273,0.47280368208885193,0.32211923599243164,0.4875470697879791,0.3803672790527344,0.5334820747375488,0.502351701259613,0.4204116463661194,0.15142376720905304,0.4700247049331665,0.4416618049144745,0.8482702970504761,0.44262954592704773,0.3508448302745819,0.36810481548309326,0.6035472750663757,0.3948691487312317,0.325176477432251,0.03736064210534096,0.33157917857170105,0.4616427421569824,0.5368773937225342,0.8094403743743896
2145,2019-10, Barista ,"San Angelo, TX",Former Employee ,Starbucks Barista,Great Management Average Pay Worked with Schedule Opportunities for promotion Everyone shares the responsibilities,poor tips very fast paced environment,4.0,4.0,3.0,4.0,3.0,4.0,0.5169594883918762,0.5703668594360352,0.4746961295604706,0.4695291221141815,0.44110313057899475,0.30855250358581543,0.4894414246082306,0.485637903213501,0.4730318784713745,0.5423517823219299,0.8455913066864014,0.8001866340637207,0.5986576676368713,0.0003028679930139333,0.3518066704273224,0.0026238695718348026,0.42236924171447754,0.330276221036911,0.33316925168037415,0.015992937609553337,0.5273959636688232,0.44580522179603577,0.5707186460494995,0.5380896925926208,0.5962303280830383,0.08805208653211594,0.46479928493499756,0.45187342166900635,0.7777916789054871,0.2697494328022003
2146,2019-10, Barista,,Former Employee ,Great working environment,Always has food Manager was good,Long standing hours Have to deal with some annoying customers,4.0,,,,,,0.5017145276069641,0.5431405901908875,0.5697181224822998,0.512352705001831,0.5095376968383789,0.2701626718044281,0.5072111487388611,0.5031589865684509,0.45315492153167725,0.2687149941921234,0.537222146987915,0.6002205610275269,0.5276743769645691,0.6088523268699646,0.48116767406463623,0.3938263952732086,0.43477219343185425,0.459583580493927,0.8150037527084351,0.22158923745155334,0.5103976130485535,0.6015195846557617,0.4084759056568146,0.5431753396987915,0.4059995412826538,0.011566706001758575,0.3705843389034271,0.3296332359313965,0.587973952293396,0.16937255859375
2147,2019-10, Barista,"Milwaukee, WI",Former Employee ,Great Place to Work,Flexible hours and Great coworkers,You really get to test out your customer service skills,3.0,3.0,3.0,3.0,3.0,3.0,0.5069568157196045,0.4748059809207916,0.5805636048316956,0.5165771245956421,0.457622766494751,0.16515757143497467,0.4934152662754059,0.4609968364238739,0.4424925744533539,0.16764330863952637,0.5700106024742126,0.4884479343891144,0.5878681540489197,0.46168988943099976,0.5344217419624329,0.06775878369808197,0.3891814351081848,0.40721413493156433,0.4487329423427582,0.1246277317404747,0.47659698128700256,0.45057156682014465,0.45419877767562866,0.656796932220459,0.5488885045051575,0.009728682227432728,0.38624629378318787,0.27929285168647766,0.35355710983276367,0.19619354605674744
2148,2019-11, Store Manager,"Houston, TX",Former Employee ,Professed Values Do Not Equal Reality,"Benefits, benefits, benefits. Tuition reimbursement through ASU Online. Health, Vision, Dental, Life insurance. Stock grants. PTO.",Area and regional management are not in touch with the situation on the ground. Lack of clarity around policy.,1.0,1.0,2.0,1.0,4.0,1.0,0.48176899552345276,0.5863468647003174,0.47900065779685974,0.39901378750801086,0.36259540915489197,0.018828270956873894,0.4625445604324341,0.604386031627655,0.2646837830543518,0.6724115014076233,0.990761935710907,0.14673344790935516,0.09248154610395432,5.738559707424429e-07,0.8672789335250854,8.078115934040397e-05,0.005206617992371321,0.5086122155189514,0.058331433683633804,0.0017029218142852187,0.9599317312240601,0.916964054107666,0.07615424692630768,9.850773494690657e-05,0.13452452421188354,4.097097189514898e-05,0.5075819492340088,0.5069422721862793,0.04222775995731354,0.6518149375915527
